21.53,4.95139e-06
21.55,6.99524e-06
21.59,8.02333e-06
21.6,8.6341e-06
21.63,1.15091e-05
21.65,1.36547e-05
21.68,1.7368e-05
21.7,2.15977e-05
21.73,2.16407e-05
21.75,2.30581e-05
21.78,2.44213e-05
21.8,2.62122e-05
21.83,2.45179e-05
21.86,2.41623e-05
21.88,2.94261e-05
21.9,3.15098e-05
21.93,2.9542e-05
21.95,3.22103e-05
21.98,2.93669e-05
22.01,2.87634e-05
22.03,3.39168e-05
22.05,3.27229e-05
22.09,3.34412e-05
22.1,3.00981e-05
22.13,3.28067e-05
22.15,2.93751e-05
22.18,3.20381e-05
22.2,3.02846e-05
22.24,2.51928e-05
22.25,2.73829e-05
22.28,2.52419e-05
22.3,2.56152e-05
22.33,2.49992e-05
22.35,1.90307e-05
22.39,1.60971e-05
22.4,1.30627e-05
22.44,1.02505e-05
22.45,4.94735e-06
22.48,5.05701e-06
22.51,-2.23988e-06
22.53,-1.24571e-05
22.56,-2.21083e-05
22.58,-3.13205e-05
22.6,-3.73332e-05
22.64,-4.27137e-05
22.65,-5.13196e-05
22.68,-4.89006e-05
22.7,-5.55834e-05
22.73,-5.95664e-05
22.75,-5.10651e-05
22.79,-5.38945e-05
22.8,-7.99354e-05
22.83,-7.38965e-05
22.85,-7.50315e-05
22.88,-6.88182e-05
22.9,-5.74688e-05
22.93,-6.78529e-05
22.95,-5.95199e-05
22.98,-7.03672e-05
23.01,-6.67016e-05
23.03,-7.95036e-05
23.05,-8.77197e-05
23.09,-7.27864e-05
23.1,-6.55162e-05
23.13,-7.342e-05
23.15,-6.81962e-05
23.18,-9.03596e-05
23.2,-0.00012015
23.23,-0.000160043
23.25,-0.000131988
23.29,-0.000143609
23.3,-0.00010337
23.33,-9.89844e-05
23.35,-6.46884e-05
23.38,-3.61389e-05
23.4,-4.97848e-05
23.43,-4.83445e-05
23.45,-4.80996e-05
23.48,-4.87407e-05
23.5,-5.09605e-05
23.53,-5.94338e-05
23.55,-6.4929e-05
23.58,-4.90869e-05
23.6,-5.3061e-05
23.63,-5.85942e-05
23.65,-5.88383e-05
23.69,-6.58611e-05
23.7,-6.27672e-05
23.73,-6.43423e-05
23.75,-6.77839e-05
23.78,-7.04326e-05
23.8,-6.6201e-05
23.83,-6.96532e-05
23.85,-7.4672e-05
23.88,-7.72941e-05
23.9,-7.9778e-05
23.93,-7.84607e-05
23.95,-7.61283e-05
23.98,-7.89555e-05
24,-7.7556e-05
24.03,-7.97469e-05
24.05,-7.81667e-05
24.08,-8.41196e-05
24.1,-8.55136e-05
24.13,-8.0087e-05
24.15,-7.2454e-05
24.18,-7.79927e-05
24.2,-7.652e-05
24.23,-7.26963e-05
24.25,-8.08726e-05
24.28,-7.32844e-05
24.3,-6.83758e-05
24.33,-7.37111e-05
24.36,-7.89704e-05
24.38,-7.90777e-05
24.4,-6.81632e-05
24.43,-6.53411e-05
24.45,-6.37714e-05
24.48,-6.34992e-05
24.5,-5.89083e-05
24.53,-5.47459e-05
24.55,-5.24927e-05
24.58,-6.64754e-05
24.61,-5.70576e-05
24.63,-4.29848e-05
24.65,-4.29487e-05
24.68,-4.06065e-05
24.7,-4.14436e-05
24.73,-5.2904e-05
24.75,-4.54135e-05
24.78,-3.11079e-05
24.81,-2.94544e-05
24.83,-2.72101e-05
24.85,-3.78731e-05
24.89,-3.31145e-05
24.9,-2.46382e-05
24.93,-2.79965e-05
24.96,-2.62501e-05
24.98,-2.553e-05
25,-2.81393e-05
25.03,-2.47851e-05
25.05,-1.90359e-05
25.08,-2.39154e-05
25.1,-2.4848e-05
25.13,-2.53792e-05
25.15,-2.57699e-05
25.18,-2.35718e-05
25.21,-1.89428e-05
25.23,-2.43842e-05
25.25,-3.11061e-05
25.28,-2.4173e-05
25.3,-1.48803e-05
25.33,-2.35424e-05
25.35,-2.28313e-05
25.38,-1.89005e-05
25.4,-1.5968e-05
25.43,-1.98713e-05
25.46,-2.19786e-05
25.48,-1.70008e-05
25.5,-8.68444e-06
25.53,-9.61781e-06
25.55,-1.52193e-05
25.58,-1.3959e-05
25.6,-1.17018e-05
25.63,-3.55268e-06
25.65,5.54395e-06
25.68,3.48895e-06
25.71,8.01535e-07
25.73,2.86931e-06
25.75,1.17655e-05
25.78,1.7162e-05
25.8,1.56905e-05
25.83,2.19122e-05
25.85,2.38237e-05
25.88,2.84991e-05
25.9,3.16499e-05
25.94,3.23744e-05
25.95,2.92224e-05
25.98,3.65039e-05
26,3.65363e-05
26.04,3.71847e-05
26.05,4.23957e-05
26.08,4.67838e-05
26.11,6.67072e-05
26.13,5.50362e-05
26.15,5.81305e-05
26.18,5.38359e-05
26.2,4.57927e-05
26.23,6.54592e-05
26.25,7.16623e-05
26.28,6.48454e-05
26.3,5.45396e-05
26.33,7.57668e-05
26.36,9.039e-05
26.38,6.56057e-05
26.41,5.88464e-05
26.43,-0.000146256
26.45,-0.000153435
26.48,-5.13114e-05
26.5,-2.60617e-05
26.53,1.89772e-05
26.55,2.66212e-05
26.58,2.46133e-05
26.6,3.34248e-05
26.63,3.48334e-05
26.65,3.96216e-05
26.68,5.44654e-05
26.7,5.84368e-05
26.73,7.38815e-05
26.75,9.38298e-05
26.78,6.4029e-05
26.8,7.57613e-05
26.83,0.000101637
26.85,0.000122543
26.88,0.000110632
26.9,0.000138346
26.93,0.000122713
26.95,0.000129789
26.98,0.000122691
27,0.000128551
27.04,0.000120197
27.05,-8.56674e-06
27.08,3.65703e-06
27.1,6.73282e-05
27.13,6.49057e-05
27.15,8.56708e-05
27.18,8.83196e-05
27.21,9.47829e-05
27.23,9.69533e-05
27.25,9.332e-05
27.28,9.89861e-05
27.3,9.19152e-05
27.33,8.67409e-05
27.35,8.59583e-05
27.38,8.35849e-05
27.4,8.21298e-05
27.43,8.20362e-05
27.45,8.28375e-05
27.49,7.57955e-05
27.5,6.95103e-05
27.53,6.98811e-05
27.55,6.52797e-05
27.58,6.64511e-05
27.6,6.34465e-05
27.64,6.41359e-05
27.65,5.77208e-05
27.68,6.04561e-05
27.7,5.80668e-05
27.73,5.26689e-05
27.75,4.78508e-05
27.78,4.63876e-05
27.81,4.55401e-05
27.83,5.08894e-05
27.85,4.38792e-05
27.88,3.48598e-05
27.9,3.98535e-05
27.93,4.1191e-05
27.96,3.72489e-05
27.98,3.26264e-05
28,2.68289e-05
28.03,3.00877e-05
28.05,2.71244e-05
28.08,2.31778e-05
28.1,2.56619e-05
28.13,3.01811e-05
28.15,3.05012e-05
28.18,2.7845e-05
28.21,2.54378e-05
28.23,2.04166e-05
28.25,1.83794e-05
28.29,2.16215e-05
28.3,2.35616e-05
28.33,2.49546e-05
28.35,1.98318e-05
28.38,1.82519e-05
28.4,2.22647e-05
28.43,2.35133e-05
28.46,2.37133e-05
28.48,1.71324e-05
28.5,1.84035e-05
28.54,2.38311e-05
28.55,1.88902e-05
28.58,1.84463e-05
28.6,2.07402e-05
28.63,2.43874e-05
28.65,2.30462e-05
28.68,1.6094e-05
28.7,1.6006e-05
28.73,1.963e-05
28.75,1.65351e-05
28.79,2.09874e-05
28.8,2.70865e-05
28.83,1.33677e-05
28.86,1.25929e-05
28.88,2.07042e-05
28.9,2.23592e-05
28.93,1.8624e-05
28.96,1.88966e-05
28.98,0.000125009
29,0.000154506
29.03,8.96638e-05
29.05,8.63162e-05
29.08,6.67946e-05
29.1,5.16481e-05
29.14,5.69859e-05
29.15,5.66466e-05
29.18,6.03977e-05
29.2,7.57373e-05
29.24,6.65001e-05
29.25,5.43281e-05
29.28,6.90049e-05
29.31,6.99537e-05
29.33,6.26195e-05
29.35,5.73898e-05
29.39,5.35855e-05
29.4,6.98173e-05
29.43,6.7276e-05
29.45,5.18044e-05
29.48,5.79059e-05
29.5,6.05455e-05
29.53,5.54202e-05
29.55,5.02539e-05
29.58,5.84238e-05
29.6,5.64676e-05
29.64,4.9825e-05
29.65,4.77915e-05
29.68,4.624e-05
29.7,4.9354e-05
29.73,4.8431e-05
29.75,5.09181e-05
29.78,4.72829e-05
29.8,3.84428e-05
29.83,3.62053e-05
29.85,3.45683e-05
29.88,3.51778e-05
29.9,3.44946e-05
29.93,3.18007e-05
29.95,3.01453e-05
29.98,2.79478e-05
30,2.4747e-05
30.03,2.52952e-05
30.05,2.49218e-05
30.08,2.16797e-05
30.1,2.12424e-05
30.13,1.8181e-05
30.15,2.21695e-05
30.18,1.98443e-05
30.2,1.45231e-05
30.23,1.19789e-05
30.25,1.14789e-05
30.28,1.0645e-05
30.31,8.13003e-06
30.33,1.01055e-05
30.35,9.6148e-06
30.38,7.21908e-06
30.4,7.21365e-06
30.43,4.19644e-06
30.46,4.41005e-06
30.48,6.49092e-06
30.5,2.02995e-06
30.54,2.5445e-06
30.55,4.26523e-06
30.58,4.61075e-06
30.6,2.05917e-06
30.63,6.36403e-07
30.65,1.96246e-06
30.69,4.48762e-07
30.7,7.69568e-07
30.73,-4.64147e-07
30.75,-4.28196e-07
30.78,-2.3404e-06
30.8,-2.84781e-06
30.84,-5.58288e-07
30.85,-1.19092e-06
30.88,-2.91557e-06
30.9,-2.08039e-06
30.93,-2.88219e-06
30.95,-2.90606e-06
30.99,-4.32202e-06
31,-6.33081e-06
31.03,-5.94876e-06
31.05,-6.38315e-06
31.08,4.52902e-06
31.1,2.21497e-06
31.14,-1.12335e-06
31.15,-1.53466e-08
31.18,-1.29145e-06
31.21,1.04551e-07
31.23,6.19539e-07
31.25,-1.69219e-06
31.28,-4.11341e-06
31.31,-5.52164e-06
31.33,-3.64815e-06
31.35,-7.0259e-06
31.38,-9.33609e-06
31.4,-9.20484e-06
31.43,-8.39385e-06
31.45,-9.92581e-06
31.48,-1.35119e-05
31.5,-1.52422e-05
31.53,-1.64068e-05
31.55,-1.82887e-05
31.59,-2.01116e-05
31.6,-1.9239e-05
31.63,-1.84928e-05
31.65,-2.34932e-05
31.69,-2.53042e-05
31.7,-2.66932e-05
31.73,-2.43871e-05
31.75,-2.44848e-05
31.78,-2.721e-05
31.8,-2.87871e-05
31.83,-2.71059e-05
31.86,-2.79014e-05
31.88,-2.51053e-05
31.9,-2.24823e-05
31.94,-2.40293e-05
31.95,-1.76009e-05
31.99,-1.74566e-05
32,-1.63683e-05
32.03,-1.59275e-05
32.06,-1.48267e-05
32.08,-7.88574e-06
32.1,-3.06254e-06
32.13,8.80182e-07
32.15,6.37564e-06
32.18,1.44153e-05
32.2,1.56662e-05
32.23,1.43252e-05
32.25,1.81729e-05
32.28,2.0658e-05
32.31,2.48018e-05
32.33,2.22807e-05
32.35,2.63656e-05
32.38,2.34471e-05
32.4,1.28062e-05
32.43,7.6245e-06
32.46,3.59766e-06
32.48,-4.92853e-06
32.5,-1.81879e-05
32.54,8.0978e-06
32.55,-1.60217e-05
32.58,-4.56511e-05
32.6,-5.33681e-05
32.63,-6.9975e-05
32.65,-9.69247e-05
32.69,-9.51708e-05
32.7,-0.000106092
32.73,-0.000141976
32.75,-0.000120677
32.78,-0.000128574
32.8,-0.000198827
32.83,-0.000201351
32.85,-0.000253675
32.88,-0.000262185
32.9,-0.000288175
32.93,-0.000313177
32.95,-0.000350978
32.99,-0.000306467
33,-0.000266004
33.03,-0.00028847
33.06,-0.000282266
33.08,-0.000231171
33.1,-0.000153517
33.13,-0.000154707
33.15,-8.2621e-05
33.18,-0.000110025
33.2,-0.000108866
33.23,-0.00010044
33.25,-9.44558e-05
33.28,-0.000104436
33.31,-0.000101246
33.33,-0.000123256
33.35,-0.000128704
33.39,-0.000119152
33.4,-0.000116197
33.43,-0.000126696
33.46,-0.000120873
33.48,-0.000143024
33.5,-0.000149771
33.54,-0.00014038
33.55,-0.000139892
33.58,-0.000155239
33.6,-0.000157271
33.63,-0.000159326
33.65,-0.000152459
33.68,-0.000146389
33.7,-0.00015089
33.74,-0.000149497
33.75,-0.000151039
33.78,-0.00016169
33.8,-0.000153266
33.83,-0.000142883
33.85,-0.000141457
33.88,-0.00013144
33.9,-0.000123912
33.94,-0.000126151
33.95,-0.000132489
33.98,-0.000126931
34,-0.000112107
34.03,-0.000107551
34.05,-0.000101423
34.08,-9.86773e-05
34.1,-9.43937e-05
34.13,-9.10331e-05
34.15,-8.22611e-05
34.18,-7.95181e-05
34.2,-6.80639e-05
34.24,-8.31921e-05
34.25,-7.12828e-05
34.28,-5.24803e-05
34.31,-4.23186e-05
34.33,-3.1901e-05
34.35,-2.62212e-05
34.38,-1.80424e-05
34.4,-4.01607e-05
34.43,-2.55147e-05
34.46,-8.66815e-07
34.48,1.76009e-06
34.5,5.48864e-06
34.53,5.58396e-06
34.56,8.48337e-06
34.58,1.66223e-05
34.6,2.90003e-05
34.64,3.53157e-05
34.65,2.5463e-05
34.68,3.97807e-05
34.7,5.16216e-05
34.73,5.38771e-05
34.75,5.53379e-05
34.78,5.73169e-05
34.8,5.62618e-05
34.83,7.07655e-05
34.85,7.43056e-05
34.88,6.0207e-05
34.91,5.67644e-05
34.93,8.49894e-05
34.95,7.89716e-05
34.98,5.47983e-05
35,5.48215e-05
35.04,6.02017e-05
35.05,6.4768e-05
35.08,5.44066e-05
35.11,4.66692e-05
35.13,5.41857e-05
35.15,5.09638e-05
35.18,4.38642e-05
35.2,4.82047e-05
35.23,4.63736e-05
35.25,4.52581e-05
35.28,4.201e-05
35.3,3.68199e-05
35.33,3.68632e-05
35.35,3.3571e-05
35.38,3.13702e-05
35.4,2.93674e-05
35.43,2.83892e-05
35.45,2.5694e-05
35.49,2.32479e-05
35.5,2.20436e-05
35.53,1.92207e-05
35.55,1.66067e-05
35.58,1.65952e-05
35.6,1.49286e-05
35.64,1.26798e-05
35.65,1.13843e-05
35.68,9.50401e-06
35.7,7.85572e-06
35.73,5.40414e-06
35.75,3.36406e-06
35.79,3.71769e-06
35.8,3.22878e-06
35.84,2.94155e-07
35.85,-1.69486e-06
35.88,-7.98313e-07
35.9,-2.11717e-06
35.93,-3.70883e-06
35.95,-3.98639e-06
35.98,-4.95662e-06
36.01,-5.11115e-06
36.03,-6.59561e-06
36.05,-8.08816e-06
36.08,-7.21703e-06
36.1,-6.26353e-06
36.13,-7.81502e-06
36.15,-7.95362e-06
36.18,-9.27204e-06
36.2,-9.48392e-06
36.23,-9.60077e-06
36.25,-9.18299e-06
36.28,-7.79158e-06
36.31,-1.04904e-05
36.33,-1.11491e-05
36.35,-1.12664e-05
36.38,-1.09444e-05
36.4,-9.9841e-06
36.43,-1.07625e-05
36.46,-1.00592e-05
36.48,-1.19674e-05
36.5,-1.20101e-05
36.53,-1.03037e-05
36.55,-1.04884e-05
36.59,-1.18644e-05
36.6,-1.2075e-05
36.63,-1.18392e-05
36.66,-1.12216e-05
36.68,-1.11297e-05
36.7,6.70117e-06
36.73,5.63128e-06
36.75,-2.52003e-06
36.78,-1.54151e-06
36.8,-2.84111e-06
36.83,-2.1786e-06
36.85,-1.16689e-06
36.88,-3.99272e-06
36.9,-4.85896e-07
36.93,-5.31771e-06
36.96,-1.32182e-05
36.98,-1.31823e-05
37,-1.53577e-05
37.03,-1.72956e-05
37.05,-1.81854e-05
37.09,-1.92607e-05
37.1,-1.72485e-05
37.13,-1.8108e-05
37.15,-2.30067e-05
37.18,-2.31716e-05
37.2,-2.50055e-05
37.23,-2.47635e-05
37.25,-2.49715e-05
37.28,-2.63366e-05
37.31,-2.81864e-05
37.33,-2.74143e-05
37.35,-2.83095e-05
37.38,-2.84961e-05
37.4,-2.40647e-05
37.43,-2.49541e-05
37.45,-2.72379e-05
37.48,-2.82013e-05
37.5,-2.69252e-05
37.53,-2.87815e-05
37.55,-3.23604e-05
37.59,-2.7814e-05
37.6,-2.83677e-05
37.63,-2.92952e-05
37.65,-3.07724e-05
37.68,-3.27134e-05
37.7,-3.66747e-05
37.74,-3.11035e-05
37.75,-3.41667e-05
37.78,-3.79717e-05
37.81,-3.63322e-05
37.83,-4.2262e-05
37.85,-4.37501e-05
37.88,-4.44088e-05
37.9,-5.05926e-05
37.94,-5.04516e-05
37.95,-4.99464e-05
37.98,-4.80174e-05
38.01,-5.37865e-05
38.03,-5.57945e-05
38.05,-5.46646e-05
38.08,-5.55094e-05
38.1,-5.60257e-05
38.13,-5.64209e-05
38.15,-5.60527e-05
38.18,-5.65103e-05
38.21,-5.60022e-05
38.23,-5.70493e-05
38.25,-5.65895e-05
38.29,-5.44226e-05
38.3,-5.27669e-05
38.33,-5.29869e-05
38.35,-5.01145e-05
38.38,-4.54808e-05
38.4,-4.53208e-05
38.43,-4.43759e-05
38.45,-4.2778e-05
38.48,-4.03661e-05
38.51,-3.80481e-05
38.53,-3.64155e-05
38.55,-3.58567e-05
38.58,-3.48941e-05
38.6,-3.26089e-05
38.63,-2.95717e-05
38.65,-2.90893e-05
38.69,-3.05959e-05
38.7,-2.91752e-05
38.73,-2.51266e-05
38.75,-2.43475e-05
38.78,-2.22392e-05
38.8,-2.55033e-05
38.83,-2.39618e-05
38.85,-1.64147e-05
38.88,-1.76429e-05
38.9,-1.64367e-05
38.93,-1.36818e-05
38.96,-1.33376e-05
38.98,-3.76757e-06
39,4.14541e-06
39.03,2.89474e-05
39.05,3.29765e-05
39.08,5.90618e-05
39.1,-1.92937e-05
39.13,-4.17725e-05
39.16,1.48812e-05
39.18,2.49908e-05
39.2,3.62567e-05
39.23,3.83764e-05
39.26,3.74518e-05
39.28,4.4201e-05
39.3,4.63511e-05
39.33,4.18282e-05
39.35,4.5588e-05
39.38,3.87082e-05
39.4,3.65349e-05
39.43,4.19843e-05
39.45,4.34031e-05
39.48,3.96858e-05
39.5,4.14009e-05
39.54,5.18788e-05
39.55,4.26505e-05
39.58,3.69696e-05
39.61,3.88164e-05
39.63,3.29262e-05
39.65,3.40429e-05
39.68,3.32841e-05
39.7,3.12145e-05
39.73,3.1473e-05
39.75,3.08156e-05
39.78,2.99949e-05
39.8,2.94996e-05
39.83,3.3924e-05
39.85,3.18559e-05
39.88,3.14218e-05
39.9,3.20615e-05
39.93,3.27113e-05
39.96,3.06773e-05
39.98,3.11647e-05
40,3.363e-05
40.03,3.41613e-05
40.05,2.78384e-05
40.09,2.67982e-05
40.1,2.70896e-05
40.13,2.86545e-05
40.15,3.15539e-05
40.18,3.1652e-05
40.2,2.60318e-05
40.24,1.85954e-05
40.25,3.86212e-06
40.28,1.14986e-05
40.31,1.05868e-05
40.33,-1.03005e-05
40.35,-3.48435e-05
40.38,-3.15945e-05
40.4,-3.32977e-05
40.43,-4.53568e-05
40.45,-5.18151e-05
40.48,-6.09555e-05
40.5,-7.06285e-05
40.53,-9.42031e-05
40.55,-0.000113261
40.58,-0.00011894
40.6,-0.000137367
40.63,-0.000157824
40.65,-0.00016996
40.68,-0.000171258
40.7,-0.000182731
40.73,-0.000183983
40.75,-0.00017452
40.79,-0.000175944
40.8,-0.000160152
40.83,-0.00015912
40.85,-0.00015105
40.88,-0.000151887
40.9,-0.000146784
40.93,-0.000151681
40.95,-0.000140444
40.98,-0.000133467
41,-0.000128488
41.04,-0.000132574
41.05,-0.000129037
41.08,-0.000129038
41.11,-0.000123892
41.13,-0.000122198
41.15,-0.000117602
41.18,-0.000110674
41.2,-0.000106885
41.23,-0.000105359
41.26,-0.000101265
41.28,-9.66209e-05
41.3,-9.01338e-05
41.33,-8.70364e-05
41.35,-8.09429e-05
41.38,-7.69763e-05
41.41,-7.0433e-05
41.43,-6.42807e-05
41.45,-5.25684e-05
41.48,-5.09855e-05
41.5,-4.50812e-05
41.53,-3.27079e-05
41.55,-1.84326e-05
41.58,-4.88179e-06
41.61,-2.80741e-06
41.63,7.55834e-06
41.65,1.92188e-05
41.68,3.37378e-05
41.71,1.5429e-05
41.73,1.05408e-05
41.75,0.000145779
41.78,0.000138598
41.8,7.08644e-05
41.83,5.33014e-05
41.85,4.85588e-05
41.88,4.91564e-05
41.9,4.26246e-05
41.94,4.56647e-05
41.95,5.626e-05
41.98,5.74395e-05
42,4.90195e-05
42.03,4.6366e-05
42.05,5.26308e-05
42.08,5.23764e-05
42.1,5.2771e-05
42.13,4.92656e-05
42.16,4.20208e-05
42.18,4.44085e-05
42.2,4.13106e-05
42.23,3.99451e-05
42.26,3.86708e-05
42.28,3.75665e-05
42.3,3.53264e-05
42.33,3.20916e-05
42.35,3.05007e-05
42.38,2.92524e-05
42.4,2.7564e-05
42.43,2.55845e-05
42.46,3.10646e-05
42.48,2.47592e-05
42.5,1.53755e-05
42.53,1.63896e-05
42.55,1.34441e-05
42.58,1.13577e-05
42.6,9.39718e-06
42.63,8.14872e-06
42.65,5.5522e-06
42.68,3.30759e-06
42.7,1.39897e-06
42.73,-1.32146e-06
42.75,-4.06229e-06
42.78,-4.94866e-06
42.8,-8.29707e-06
42.83,-1.06754e-05
42.85,-1.18577e-05
42.88,-1.36226e-05
42.9,-1.55651e-05
42.93,-1.81958e-05
42.95,-2.18914e-05
42.99,-2.32958e-05
43,-2.62014e-05
43.03,-2.73843e-05
43.05,-2.73064e-05
43.09,-3.11941e-05
43.1,-3.46939e-05
43.13,-3.42223e-05
43.15,-3.55011e-05
43.18,-3.71985e-05
43.2,-4.0447e-05
43.24,-3.98044e-05
43.25,-3.86964e-05
43.28,-3.73364e-05
43.31,-3.67625e-05
43.33,-4.02825e-05
43.35,-4.12544e-05
43.38,-3.75031e-05
43.4,-3.79967e-05
43.43,-3.30952e-05
43.46,-3.28848e-05
43.48,-2.99698e-05
43.5,-3.10595e-05
43.54,-3.08333e-05
43.55,-2.53262e-05
43.58,-2.56312e-05
43.6,-2.41317e-05
43.63,-1.8895e-05
43.65,-1.8501e-05
43.68,-1.62302e-05
43.71,-1.32284e-05
43.73,-1.15035e-05
43.75,-9.96932e-06
43.78,-6.56382e-06
43.8,-6.39475e-06
43.84,-4.54916e-06
43.85,-3.04178e-06
43.88,-2.64485e-06
43.91,3.98794e-07
43.93,2.34006e-06
43.95,3.81884e-06
43.99,3.73437e-06
44,4.56872e-06
44.03,3.41807e-06
44.06,5.91676e-06
44.08,4.35539e-06
44.1,1.76398e-06
44.13,6.37251e-06
44.15,6.64659e-06
44.18,6.20596e-06
44.2,3.15782e-06
44.23,-1.80052e-06
44.25,-9.112e-06
44.28,-1.32605e-05
44.3,-1.42194e-05
44.33,-1.93897e-05
44.35,-3.8497e-05
44.38,-5.56415e-05
44.4,-6.59848e-05
44.43,-7.36948e-05
44.45,-7.88301e-05
44.48,-8.4987e-05
